# Temperature = 600.000K, fmax=0.020 eV/Å, fire_max_steps=100, neighbor_cutoff=6
# iter, energy_before [eV], energy_after [eV], acceptance, time_cost, 
8978, -27920.394360444596, -27919.722005043994, 0, 0.3940892219543457
8979, -27920.394360444596, -27920.001981540503, 0, 0.7111682891845703
8981, -27920.394360444596, -27920.123700324257, 0, 0.5532524585723877
8984, -27920.394360444596, -27920.31053099874, 0, 0.3691108226776123
8988, -27920.394360444596, -27919.960245305094, 0, 0.475325345993042
8989, -27920.394360444596, -27919.805444219342, 0, 0.5874779224395752
8994, -27920.394360444596, -27919.754199012372, 0, 0.5379188060760498
8999, -27920.394360444596, -27919.384736064134, 0, 0.5525708198547363
9000, -27920.394360444596, -27919.671865365395, 0, 0.6134347915649414
9002, -27920.394360444596, -27919.80199741206, 0, 0.49636006355285645
9007, -27920.394360444596, -27919.80616850906, 0, 0.6329469680786133
9009, -27920.394360444596, -27919.756507677313, 0, 0.5622599124908447
9012, -27920.394360444596, -27919.4648488496, 0, 0.6002826690673828
9015, -27920.394360444596, -27919.933313721038, 0, 0.43968629837036133
9023, -27920.394360444596, -27919.986655697743, 0, 0.4551999568939209
9032, -27920.394360444596, -27919.76255188607, 0, 0.6109218597412109
9039, -27920.394360444596, -27919.817466061344, 0, 0.38172078132629395
9041, -27920.394360444596, -27919.933151188154, 0, 0.544966459274292
9042, -27920.394360444596, -27920.00802591058, 0, 0.5909421443939209
9045, -27920.394360444596, -27920.142519217887, 0, 0.5494914054870605
9046, -27920.394360444596, -27919.264630542202, 0, 0.5492000579833984
9051, -27920.394360444596, -27920.278325545172, 0, 0.6006343364715576
9056, -27920.394360444596, -27919.867751544047, 0, 0.45177268981933594
9058, -27920.394360444596, -27919.883735178388, 0, 0.43892526626586914
9060, -27920.394360444596, -27919.47639334492, 0, 0.5297231674194336
9063, -27920.394360444596, -27920.146931512103, 0, 0.60569167137146
9065, -27920.394360444596, -27919.483127598523, 0, 0.5584232807159424
9066, -27920.394360444596, -27919.34912750219, 0, 0.542773962020874
9067, -27920.394360444596, -27920.019179555806, 0, 0.4806666374206543
9069, -27920.394360444596, -27920.05068114703, 0, 0.5468320846557617
9079, -27920.394360444596, -27919.396154486865, 0, 0.5548701286315918
9081, -27920.394360444596, -27919.98833633571, 0, 0.5867559909820557
9083, -27920.394360444596, -27920.242642305064, 0, 0.35148191452026367
9084, -27920.394360444596, -27919.556721142577, 0, 0.551544189453125
9089, -27920.394360444596, -27919.70711524151, 0, 0.4125542640686035
9091, -27920.394360444596, -27919.937554770982, 0, 0.6039199829101562
9095, -27920.394360444596, -27920.242642305064, 0, 0.3587307929992676
9101, -27920.394360444596, -27919.278492848385, 0, 0.554053783416748
9103, -27920.394360444596, -27920.002196761725, 0, 0.5900533199310303
9106, -27920.416790976597, -27920.416790976597, 1, 0.35822010040283203
9111, -27920.416790976597, -27920.263531200326, 0, 0.5832293033599854
9112, -27920.416790976597, -27919.977765920245, 0, 0.3995652198791504
9119, -27920.416790976597, -27919.729657392785, 0, 0.4796476364135742
9120, -27920.416790976597, -27919.8554212426, 0, 0.5494201183319092
9121, -27920.416790976597, -27920.065012856114, 0, 0.435713529586792
9122, -27920.416790976597, -27919.422513290367, 0, 0.6071102619171143
9123, -27920.416790976597, -27919.776690575465, 0, 0.5391852855682373
9127, -27920.416790976597, -27919.861125548814, 0, 0.5429389476776123
9132, -27920.416790976597, -27919.71036904087, 0, 0.5471270084381104
9133, -27920.416790976597, -27919.470218189545, 0, 0.6000404357910156
9136, -27920.416790976597, -27920.40732811823, 0, 0.5531721115112305
9137, -27920.416790976597, -27920.27196691814, 0, 0.5483887195587158
9139, -27920.416790976597, -27919.907696912996, 0, 0.5300288200378418
9145, -27920.416790976597, -27919.860167614002, 0, 0.5471706390380859
9150, -27920.416790976597, -27919.838521456637, 0, 0.549405574798584
9151, -27920.416790976597, -27919.561751982408, 0, 0.6059319972991943
9153, -27920.416790976597, -27919.66703078153, 0, 0.5429174900054932
9159, -27920.416790976597, -27919.672833445955, 0, 0.5468051433563232
9160, -27920.416790976597, -27919.77925117167, 0, 0.45286989212036133
9163, -27920.416790976597, -27919.44858847257, 0, 0.37975382804870605
9167, -27920.416790976597, -27919.863685150067, 0, 0.5355820655822754
9173, -27920.416790976597, -27920.16792745405, 0, 0.368485689163208
9177, -27920.416790976597, -27919.537937415203, 0, 0.5835151672363281
9181, -27920.416790976597, -27920.23828290007, 0, 0.5149128437042236
9184, -27920.416790976597, -27919.297262270837, 0, 0.39361047744750977
9195, -27920.416790976597, -27920.133938128278, 0, 0.5997335910797119
9198, -27920.416790976597, -27920.022134429426, 0, 0.3720877170562744
9201, -27920.416790976597, -27919.429627129877, 0, 0.5420687198638916
9203, -27920.416790976597, -27919.624872100525, 0, 0.588097333908081
9204, -27920.416790976597, -27919.709714728695, 0, 0.5282878875732422
9205, -27920.416790976597, -27919.631455414987, 0, 0.5449600219726562
9206, -27920.416790976597, -27919.52615250381, 0, 0.39293575286865234
9207, -27920.416790976597, -27919.77036226679, 0, 0.5690522193908691
9215, -27920.416790976597, -27920.336168945352, 0, 0.4697444438934326
9216, -27920.416790976597, -27919.61194906619, 0, 0.3514268398284912
9217, -27920.416790976597, -27919.58903772841, 0, 0.4507334232330322
9218, -27920.416790976597, -27919.91325897286, 0, 0.43018436431884766
9223, -27920.416790976597, -27919.536986005107, 0, 0.5422353744506836
9225, -27920.391260935892, -27920.391260935892, 1, 0.3589599132537842
9226, -27920.391260935892, -27919.98477685271, 0, 0.5729174613952637
9227, -27920.391260935892, -27919.938798863648, 0, 0.5982654094696045
9228, -27920.391260935892, -27920.12956077019, 0, 0.4602835178375244
9230, -27920.391260935892, -27920.261784286387, 0, 0.39016103744506836
9232, -27920.391260935892, -27920.16414643385, 0, 0.47559618949890137
9233, -27920.38131644985, -27920.38131644985, 1, 0.5706624984741211
9234, -27920.38131644985, -27920.029215674873, 0, 0.5808298587799072
9240, -27920.38131644985, -27919.513725188855, 0, 0.5130958557128906
9243, -27920.38131644985, -27919.94151490882, 0, 0.619081974029541
9244, -27920.38131644985, -27919.33964006061, 0, 0.4613986015319824
9245, -27920.38131644985, -27919.76184855069, 0, 0.5477001667022705
9246, -27920.38131644985, -27919.47125526007, 0, 0.4001781940460205
9250, -27920.38131644985, -27920.20662303185, 0, 0.5046849250793457
9252, -27920.38131644985, -27919.291474989303, 0, 0.5170116424560547
9254, -27920.38131644985, -27919.54712768998, 0, 0.5483889579772949
9263, -27920.390305260407, -27920.390305260407, 1, 0.4164290428161621
9272, -27920.390305260407, -27919.464980256744, 0, 0.6141982078552246
9273, -27920.390305260407, -27919.385422965042, 0, 0.5500180721282959
9274, -27920.390305260407, -27919.750515835494, 0, 0.5076560974121094
9276, -27920.390305260407, -27919.746901965867, 0, 0.3826618194580078
9281, -27920.390305260407, -27920.03560403384, 0, 0.3788332939147949
9282, -27920.390305260407, -27919.51891371983, 0, 0.5464234352111816
9289, -27920.390305260407, -27920.335810748853, 0, 0.4573538303375244
9297, -27920.390305260407, -27919.538654092117, 0, 0.5482747554779053
9299, -27920.390305260407, -27919.79320966382, 0, 0.5485739707946777
9300, -27920.390305260407, -27919.716587438685, 0, 0.5377521514892578
9301, -27920.390305260407, -27919.615571780865, 0, 0.5400867462158203
9302, -27920.390305260407, -27919.76941320896, 0, 0.49715518951416016
9303, -27920.390305260407, -27920.26507473208, 0, 0.3803713321685791
9306, -27920.390305260407, -27920.099690734143, 0, 0.6023504734039307
9308, -27920.390305260407, -27919.91545917368, 0, 0.37987446784973145
9310, -27920.390305260407, -27919.615571780865, 0, 0.5418369770050049
9311, -27920.390305260407, -27919.804810371188, 0, 0.4842665195465088
9314, -27920.390305260407, -27920.01825754058, 0, 0.46644091606140137
9317, -27920.390305260407, -27919.548137778533, 0, 0.5444684028625488
9318, -27920.390305260407, -27920.299213793158, 0, 0.3760221004486084
9320, -27920.390305260407, -27919.832020964073, 0, 0.46544718742370605
9323, -27920.390305260407, -27919.38542296504, 0, 0.5502352714538574
9328, -27920.390305260407, -27919.531329145066, 0, 0.5512218475341797
9331, -27920.390305260407, -27919.93230104831, 0, 0.5979914665222168
9333, -27920.32517295316, -27920.32517295316, 1, 0.38578200340270996
9334, -27920.32517295316, -27920.14009685284, 0, 0.4789879322052002
9341, -27920.32517295316, -27919.806938513953, 0, 0.5479512214660645
9343, -27920.32517295316, -27919.640422147335, 0, 0.5506010055541992
9345, -27920.32517295316, -27919.83296568383, 0, 0.47673511505126953
9352, -27920.32517295316, -27919.52716263777, 0, 0.5465922355651855
9353, -27920.32517295316, -27920.21081001389, 0, 0.372805118560791
9355, -27920.32517295316, -27919.94554588111, 0, 0.5517704486846924
9357, -27920.32517295316, -27919.603082508394, 0, 0.550119161605835
9361, -27920.32517295316, -27919.580104344772, 0, 0.5626609325408936
9363, -27920.32517295316, -27920.26422073421, 0, 0.4269218444824219
9364, -27920.32517295316, -27919.4827041, 0, 0.39286160469055176
9366, -27920.32517295316, -27919.92601824433, 0, 0.4157273769378662
9368, -27920.275180713797, -27920.275180713797, 1, 0.4931955337524414
9369, -27920.275180713797, -27919.697557957974, 0, 0.47200536727905273
9371, -27920.275180713797, -27919.9379954545, 0, 0.39713549613952637
9377, -27920.275180713797, -27919.793322619982, 0, 0.31946516036987305
9378, -27920.363242303567, -27920.363242303567, 1, 0.46321725845336914
9381, -27920.363242303567, -27920.32246511545, 0, 0.4536933898925781
9383, -27920.363242303567, -27920.04414405978, 0, 0.38322925567626953
9384, -27920.363242303567, -27919.376761825853, 0, 0.5381488800048828
9385, -27920.363242303567, -27919.461260695552, 0, 0.3732280731201172
9391, -27920.363242303567, -27919.88768029579, 0, 0.43239307403564453
9394, -27920.363242303567, -27920.138046416672, 0, 0.41358327865600586
9397, -27920.363242303567, -27920.102354180137, 0, 0.38674020767211914
9399, -27920.29670896954, -27920.29670896954, 1, 0.49973058700561523
9403, -27920.29670896954, -27919.202251625455, 0, 0.6291639804840088
9405, -27920.29670896954, -27919.692650532248, 0, 0.4209403991699219
9414, -27920.29670896954, -27919.966012251058, 0, 0.49757981300354004
9415, -27920.29670896954, -27919.278153885363, 0, 0.5418469905853271
9416, -27920.29670896954, -27919.71668097004, 0, 0.5736746788024902
9418, -27920.29670896954, -27919.39851630547, 0, 0.570929765701294
9421, -27920.29670896954, -27919.634076795257, 0, 0.38108110427856445
9422, -27920.29670896954, -27919.68116026256, 0, 0.5798971652984619
9426, -27920.29670896954, -27919.76341951331, 0, 0.580967903137207
9430, -27920.29670896954, -27919.75205789255, 0, 0.5135495662689209
9431, -27920.29670896954, -27919.849910329205, 0, 0.6077499389648438
9433, -27920.29670896954, -27919.693879774837, 0, 0.3593015670776367
9439, -27920.29670896954, -27919.98742725132, 0, 0.5540540218353271
9440, -27920.24029277074, -27920.24029277074, 1, 0.4046638011932373
9441, -27920.24029277074, -27919.293015362466, 0, 0.6439220905303955
9451, -27920.24029277074, -27920.12817419892, 0, 0.5859775543212891
9452, -27920.24029277074, -27919.34022564475, 0, 0.5761940479278564
9453, -27920.24029277074, -27919.33019294725, 0, 0.6264982223510742
9460, -27920.24029277074, -27919.34625430303, 0, 0.5841696262359619
9462, -27920.24029277074, -27919.7146353446, 0, 0.33366847038269043
9463, -27920.24029277074, -27919.454511105647, 0, 0.5724401473999023
9465, -27920.24029277074, -27920.024890756737, 0, 0.5173258781433105
9466, -27920.24029277074, -27919.873003310473, 0, 0.5668489933013916
9468, -27920.24029277074, -27919.437445163, 0, 0.5699512958526611
9474, -27920.24029277074, -27919.439841656862, 0, 0.6430692672729492
9475, -27920.24029277074, -27919.90907594533, 0, 0.5639185905456543
9476, -27920.24029277074, -27919.821404320068, 0, 0.5669412612915039
9478, -27920.24029277074, -27919.641688669766, 0, 0.6115982532501221
9479, -27920.24029277074, -27920.15347730412, 0, 0.5697431564331055
9485, -27920.24029277074, -27919.47170814187, 0, 0.564373254776001
9488, -27920.24029277074, -27919.787050075312, 0, 0.623340368270874
9493, -27920.24029277074, -27919.817243100195, 0, 0.5674800872802734
9495, -27920.24029277074, -27919.7951427282, 0, 0.5780236721038818
9496, -27920.24029277074, -27919.940925153303, 0, 0.4106621742248535
9514, -27920.24029277074, -27919.4371618194, 0, 0.5750038623809814
9516, -27920.24029277074, -27919.704735255746, 0, 0.40440940856933594
9517, -27920.24029277074, -27920.172536140926, 0, 0.36818552017211914
9519, -27920.24029277074, -27920.153753970764, 0, 0.5972597599029541
9525, -27920.24029277074, -27919.701325130856, 0, 0.5834395885467529
9528, -27920.24029277074, -27919.852562918506, 0, 0.5652816295623779
9531, -27920.24029277074, -27919.968775342255, 0, 0.620511531829834
9533, -27920.24029277074, -27919.659431296863, 0, 0.5680322647094727
9534, -27920.24029277074, -27919.84770545749, 0, 0.4303467273712158
9538, -27920.24029277074, -27920.16629690224, 0, 0.5666537284851074
9539, -27920.24029277074, -27919.65378533721, 0, 0.6172099113464355
9540, -27920.24029277074, -27919.719734491387, 0, 0.45240187644958496
9544, -27920.24029277074, -27919.958553304794, 0, 0.5826475620269775
9547, -27920.24029277074, -27920.094986356875, 0, 0.6026124954223633
9548, -27920.24029277074, -27919.95607785455, 0, 0.5691192150115967
9550, -27920.24029277074, -27919.31639284953, 0, 0.5695855617523193
9556, -27920.24029277074, -27919.939643526628, 0, 0.6202876567840576
9558, -27920.24029277074, -27919.322871381664, 0, 0.571242094039917
9563, -27920.24029277074, -27919.621349929435, 0, 0.5704696178436279
9564, -27920.24029277074, -27920.02267381353, 0, 0.6222128868103027
9566, -27920.24029277074, -27919.968775342255, 0, 0.5935959815979004
9568, -27920.24029277074, -27919.939144448752, 0, 0.570195198059082
9573, -27920.24029277074, -27919.467993747872, 0, 0.6392185688018799
9575, -27920.24029277074, -27920.034724054203, 0, 0.5979681015014648
9576, -27920.24029277074, -27920.075393001032, 0, 0.5748429298400879
9578, -27920.24029277074, -27919.482945370364, 0, 0.6525938510894775
9581, -27920.24029277074, -27919.96877534226, 0, 0.5717735290527344
9587, -27920.24029277074, -27919.701325130856, 0, 0.5669951438903809
9591, -27920.24029277074, -27920.209169611288, 0, 0.4593472480773926
9593, -27920.24029277074, -27919.580905791256, 0, 0.6209201812744141
9594, -27920.24029277074, -27919.245768381705, 0, 0.5970489978790283
9595, -27920.24029277074, -27920.18225674916, 0, 0.5696001052856445
9597, -27920.24029277074, -27919.821404320068, 0, 0.6109039783477783
9598, -27920.24029277074, -27919.87953956313, 0, 0.5759663581848145
9601, -27920.24029277074, -27919.727690789285, 0, 0.5884823799133301
9603, -27920.24029277074, -27919.78372187355, 0, 0.612360954284668
9604, -27920.24029277074, -27919.812158295957, 0, 0.602414608001709
9608, -27920.24029277074, -27920.126098204055, 0, 0.5721418857574463
9610, -27920.24029277074, -27919.6119936426, 0, 0.5955522060394287
9621, -27920.24029277074, -27919.93643348997, 0, 0.5725047588348389
9623, -27920.24029277074, -27919.9051823105, 0, 0.5691802501678467
9625, -27920.24029277074, -27919.612162087833, 0, 0.4685685634613037
9633, -27920.24029277074, -27919.791942116302, 0, 0.3940610885620117
9634, -27920.24029277074, -27920.054235392054, 0, 0.5795249938964844
9635, -27920.24029277074, -27919.536934372154, 0, 0.5704426765441895
9636, -27920.24029277074, -27920.119516117167, 0, 0.6102666854858398
9638, -27920.209169611288, -27920.209169611288, 1, 0.49715161323547363
9639, -27920.209169611288, -27919.34766772375, 0, 0.6014442443847656
9642, -27920.209169611288, -27919.918401159197, 0, 0.4252760410308838
9645, -27920.209169611288, -27919.598412831554, 0, 0.559929609298706
9646, -27920.209169611288, -27919.5392451585, 0, 0.5543065071105957
9647, -27920.209169611288, -27919.352940179502, 0, 0.6144566535949707
9654, -27920.209169611288, -27919.789468013627, 0, 0.42961668968200684
9657, -27920.209169611288, -27919.944604852655, 0, 0.34493041038513184
9660, -27920.209169611288, -27919.686715332195, 0, 0.5536019802093506
9662, -27920.209169611288, -27919.716314449808, 0, 0.5419602394104004
9663, -27920.209169611288, -27919.241903868373, 0, 0.5580523014068604
9664, -27920.209169611288, -27919.693426972677, 0, 0.39658236503601074
9668, -27920.340698681877, -27920.340698681877, 1, 0.3805544376373291
9671, -27920.340698681877, -27920.239490048592, 0, 0.5004923343658447
9672, -27920.340698681877, -27919.995537198072, 0, 0.5013492107391357
